label,joint,joint_idx,axis,min_rad,max_rad,mean_rad,std_rad,rom_rad,min_deg,max_deg,rom_deg
sv_reference,ma_l,51,y,-0.009688491001725197,0.00645369803532958,-0.002101692953766076,0.0018670376227087095,0.016142189037054777,-0.555109644249329,0.3697696596762562,0.9248793039255852
sv_reference,ma_l,51,z,-0.00579353142529726,0.013332703150808811,0.0026638076433109516,0.0026683843247243453,0.01912623457610607,-0.3319448991459454,0.7639076200421197,1.095852519188065
sv_reference,an_1_l,52,x,-0.6606519222259521,0.41288092732429504,-0.07481570250751789,0.10775130231767498,1.0735328495502472,-37.85256687075216,23.656334577129776,61.50890144788194
sv_reference,an_1_l,52,y,-1.0611698627471924,0.8014954328536987,-0.068866639357166,0.32894721959198053,1.8626652956008911,-60.80055448189096,45.922305601528,106.72286008341896
sv_reference,an_1_l,52,z,-0.3661000430583954,0.9435420036315918,0.3148318274227703,0.19833089432772624,1.3096420466899872,-20.975987346803766,54.0609746014076,75.03696194821137
sv_reference,an_2_l,53,x,-0.6447594165802002,0.37929728627204895,0.015906101305269878,0.05698824852573178,1.0240567028522491,-36.94199337136275,21.732133684153784,58.67412705551653
sv_reference,an_2_l,53,y,-0.1226281002163887,0.45860517024993896,0.09970933430376064,0.13030155395998402,0.5812332704663277,-7.026072592106369,26.276140718200082,33.302213310306456
sv_reference,an_2_l,53,z,-0.492031455039978,0.1500708907842636,-0.06107428852262981,0.09791912975903126,0.6421023458242416,-28.19132576147166,8.598428669707026,36.789754431178686
sv_reference,an_3_l,54,x,-0.006737575400620699,0.03958890214562416,0.0007060382351206019,0.0013293206359426333,0.04632647754624486,-0.3860346346067309,2.268277008500674,2.6543116431074045
sv_reference,an_3_l,54,y,-0.009513497352600098,0.00606628879904747,-0.0024505607406417854,0.0019209061442089263,0.015579786151647568,-0.5450832467128676,0.3475727454929048,0.8926559922057724
sv_reference,an_3_l,54,z,-0.006659481208771467,0.01759689301252365,0.003386997068173358,0.0027169498095139222,0.02425637422129512,-0.3815601670092849,1.0082277021608541,1.389787869170139
